  2.49700243512491907E-003 -3.00150017770630546E-005  8.66819447632915770E-004  3.34150572244473884E-004  7.65072059304804770E-004 -4.38002986827766962E-004 -2.49700243512491907E-003  3.00150017770630546E-005
  2.49545829689445508E-003 -2.98122679030319612E-005  8.66128495421888381E-004  3.33954936839491693E-004  7.65142293182446758E-004 -4.38029213558364830E-004 -2.49545829689445508E-003  2.98122679030319612E-005
  2.49391450060793994E-003 -2.96110580914108608E-005  8.65437174515892773E-004  3.33759589860473170E-004  7.65213843323178699E-004 -4.38052024954802412E-004 -2.49391450060793994E-003  2.96110580914108608E-005
  2.49237105252099510E-003 -2.94113756804672615E-005  8.64745492873664071E-004  3.33564531084326371E-004  7.65286686036716914E-004 -4.38071419456502031E-004 -2.49237105252099510E-003  2.94113756804672615E-005
  2.49082795889268068E-003 -2.92132239451685782E-005  8.64053458464042706E-004  3.33369760281442104E-004  7.65360797641019401E-004 -4.38087395638850764E-004 -2.49082795889268068E-003  2.92132239451685782E-005
  2.48928522598523523E-003 -2.90166060971795775E-005  8.63361079265646662E-004  3.33175277215712470E-004  7.65436154463156656E-004 -4.38099952212990919E-004 -2.48928522598523523E-003  2.90166060971795775E-005
  2.48774286006381773E-003 -2.88215252848622828E-005  8.62668363266543285E-004  3.32981081644550593E-004  7.65512732840181102E-004 -4.38109088025605850E-004 -2.48774286006381773E-003  2.88215252848622828E-005
  2.48620086739625079E-003 -2.86279845932782042E-005  8.61975318463922293E-004  3.32787173318909704E-004  7.65590509119993688E-004 -4.38114802058700732E-004 -2.48620086739625079E-003  2.86279845932782042E-005
  2.48465925425276225E-003 -2.84359870441929966E-005  8.61281952863768773E-004  3.32593551983302984E-004  7.65669459662209301E-004 -4.38117093429379271E-004 -2.48465925425276225E-003  2.84359870441929966E-005
  2.48311802690572838E-003 -2.82455355960834869E-005  8.60588274480535652E-004  3.32400217375823236E-004  7.65749560839019136E-004 -4.38115961389614987E-004 -2.48311802690572838E-003  2.82455355960834869E-005
  2.48157719162941676E-003 -2.80566331441470728E-005  8.59894291336817888E-004  3.32207169228162895E-004  7.65830789036051453E-004 -4.38111405326018497E-004 -2.48157719162941676E-003  2.80566331441470728E-005
  2.48003675469973036E-003 -2.78692825203135032E-005  8.59200011463025800E-004  3.32014407265634570E-004  7.65913120653230256E-004 -4.38103424759599743E-004 -2.48003675469973036E-003  2.78692825203135032E-005
  2.47849672239395169E-003 -2.76834864932590271E-005  8.58505442897059489E-004  3.31821931207191157E-004  7.65996532105631491E-004 -4.38092019345525730E-004 -2.47849672239395169E-003  2.76834864932590271E-005
  2.47695710099048736E-003 -2.74992477684228801E-005  8.57810593683982808E-004  3.31629740765446710E-004  7.66080999824337509E-004 -4.38077188872873925E-004 -2.47695710099048736E-003  2.74992477684228801E-005
  2.47541789676861395E-003 -2.73165689880261598E-005  8.57115471875698870E-004  3.31437835646697257E-004  7.66166500257288701E-004 -4.38058933264380448E-004 -2.47541789676861395E-003  2.73165689880261598E-005
  2.47387911600822127E-003 -2.71354527310930392E-005  8.56420085530625107E-004  3.31246215550941834E-004  7.66253009870132974E-004 -4.38037252576184422E-004 -2.47387911600822127E-003  2.71354527310930392E-005
  2.47234076498956123E-003 -2.69559015134743236E-005  8.55724442713368333E-004  3.31054880171903574E-004  7.66340505147073488E-004 -4.38012146997567161E-004 -2.47234076498956123E-003  2.69559015134743236E-005
  2.47080284999299333E-003 -2.67779177878733504E-005  8.55028551494401334E-004  3.30863829197051605E-004  7.66428962591713249E-004 -4.37983616850687470E-004 -2.47080284999299333E-003  2.67779177878733504E-005
  2.46926537729873002E-003 -2.66015039438742182E-005  8.54332419949739011E-004  3.30673062307622085E-004  7.66518358727898185E-004 -4.37951662590311619E-004 -2.46926537729873002E-003  2.66015039438742182E-005
  2.46772835318658608E-003 -2.64266623079723654E-005  8.53636056160615286E-004  3.30482579178640701E-004  7.66608670100556860E-004 -4.37916284803539693E-004 -2.46772835318658608E-003  2.64266623079723654E-005
  2.46619178393572662E-003 -2.62533951436074445E-005  8.52939468213160124E-004  3.30292379478944133E-004  7.66699873276538999E-004 -4.37877484209526894E-004 -2.46619178393572662E-003  2.62533951436074445E-005
  2.46465567582441515E-003 -2.60817046511985459E-005  8.52242664198077306E-004  3.30102462871202662E-004  7.66791944845450642E-004 -4.37835261659200463E-004 -2.46465567582441515E-003  2.60817046511985459E-005
  2.46312003512976201E-003 -2.59115929681817006E-005  8.51545652210322851E-004  3.29912829011942395E-004  7.66884861420486820E-004 -4.37789618134972521E-004 -2.46312003512976201E-003  2.59115929681817006E-005
  2.46158486812747502E-003 -2.57430621690497178E-005  8.50848440348783122E-004  3.29723477551567979E-004  7.66978599639262589E-004 -4.37740554750448046E-004 -2.46158486812747502E-003  2.57430621690497178E-005
  2.46005018109160924E-003 -2.55761142653943135E-005  8.50151036715954332E-004  3.29534408134385371E-004  7.67073136164640604E-004 -4.37688072750128717E-004 -2.46005018109160924E-003  2.55761142653943135E-005
  2.45851598029431673E-003 -2.54107512059505249E-005  8.49453449417621837E-004  3.29345620398624874E-004  7.67168447685556741E-004 -4.37632173509112379E-004 -2.45851598029431673E-003  2.54107512059505249E-005
  2.45698227200559938E-003 -2.52469748766434331E-005  8.48755686562540409E-004  3.29157113976464070E-004  7.67264510917843004E-004 -4.37572858532788052E-004 -2.45698227200559938E-003  2.52469748766434331E-005
  2.45544906249305995E-003 -2.50847871006371519E-005  8.48057756262114498E-004  3.28968888494051565E-004  7.67361302605047723E-004 -4.37510129456526774E-004 -2.45544906249305995E-003  2.50847871006371519E-005
  2.45391635802165399E-003 -2.49241896383860870E-005  8.47359666630079483E-004  3.28780943571530134E-004  7.67458799519253046E-004 -4.37443988045367778E-004 -2.45391635802165399E-003  2.49241896383860870E-005
  2.45238416485344356E-003 -2.47651841876884887E-005  8.46661425782183129E-004  3.28593278823060956E-004  7.67556978461890363E-004 -4.37374436193700765E-004 -2.45238416485344356E-003  2.47651841876884887E-005
  2.45085248924735042E-003 -2.46077723837422613E-005  8.45963041835868352E-004  3.28405893856847030E-004  7.67655816264552269E-004 -4.37301475924943952E-004 -2.45085248924735042E-003  2.46077723837422613E-005
  2.44932133745891017E-003 -2.44519557992030051E-005  8.45264522909954788E-004  3.28218788275157409E-004  7.67755289789802463E-004 -4.37225109391217292E-004 -2.44932133745891017E-003  2.44519557992030051E-005
  2.44779071574002761E-003 -2.42977359442443422E-005  8.44565877124323181E-004  3.28031961674351647E-004  7.67855375931982714E-004 -4.37145338873012065E-004 -2.44779071574002761E-003  2.42977359442443422E-005
  2.44626063033873088E-003 -2.41451142666204747E-005  8.43867112599598580E-004  3.27845413644903977E-004  7.67956051618016696E-004 -4.37062166778855914E-004 -2.44626063033873088E-003  2.41451142666204747E-005
  2.44473108749892901E-003 -2.39940921517309559E-005  8.43168237456834837E-004  3.27659143771428249E-004  7.68057293808211967E-004 -4.36975595644974028E-004 -2.44473108749892901E-003  2.39940921517309559E-005
  2.44320209346016691E-003 -2.38446709226877449E-005  8.42469259817199751E-004  3.27473151632702380E-004  7.68159079497057946E-004 -4.36885628134945671E-004 -2.44320209346016691E-003  2.38446709226877449E-005
  2.44167365445738423E-003 -2.36968518403844224E-005  8.41770187801660764E-004  3.27287436801693664E-004  7.68261385714022363E-004 -4.36792267039357073E-004 -2.44167365445738423E-003  2.36968518403844224E-005
  2.44014577672067206E-003 -2.35506361035676837E-005  8.41071029530670862E-004  3.27101998845583607E-004  7.68364189524343489E-004 -4.36695515275449661E-004 -2.44014577672067206E-003  2.35506361035676837E-005
  2.43861846647503225E-003 -2.34060248489109936E-005  8.40371793123855784E-004  3.26916837325793457E-004  7.68467468029821062E-004 -4.36595375886764819E-004 -2.43861846647503225E-003  2.34060248489109936E-005
  2.43709172994013715E-003 -2.32630191510904669E-005  8.39672486699701449E-004  3.26731951798009521E-004  7.68571198369602656E-004 -4.36491852042783935E-004 -2.43709172994013715E-003  2.32630191510904669E-005
  2.43556557333008804E-003 -2.31216200228629545E-005  8.38973118375242136E-004  3.26547341812209128E-004  7.68675357720968646E-004 -4.36384947038564758E-004 -2.43556557333008804E-003  2.31216200228629545E-005
  2.43404000285317619E-003 -2.29818284151462879E-005  8.38273696265748889E-004  3.26363006912686168E-004  7.68779923300112939E-004 -4.36274664294373582E-004 -2.43404000285317619E-003  2.29818284151462879E-005
  2.43251502471164604E-003 -2.28436452171017263E-005  8.37574228484419645E-004  3.26178946638077110E-004  7.68884872362922086E-004 -4.36161007355313584E-004 -2.43251502471164604E-003  2.28436452171017263E-005
  2.43099064510145452E-003 -2.27070712562185783E-005  8.36874723142068725E-004  3.25995160521387183E-004  7.68990182205749723E-004 -4.36043979890948872E-004 -2.43099064510145452E-003  2.27070712562185783E-005
  2.42946687021203473E-003 -2.25721072984009857E-005  8.36175188346818593E-004  3.25811648090016781E-004  7.69095830166189828E-004 -4.35923585694924750E-004 -2.42946687021203473E-003  2.25721072984009857E-005
  2.42794370622605952E-003 -2.24387540480568617E-005  8.35475632203790315E-004  3.25628408865787859E-004  7.69201793623845199E-004 -4.35799828684584121E-004 -2.42794370622605952E-003  2.24387540480568617E-005
  2.42642115931920649E-003 -2.23070121481889879E-005  8.34776062814796623E-004  3.25445442364970662E-004  7.69308050001094534E-004 -4.35672712900579565E-004 -2.42642115931920649E-003  2.23070121481889879E-005
  2.42489923565992116E-003 -2.21768821804882556E-005  8.34076488278034543E-004  3.25262748098310395E-004  7.69414576763855049E-004 -4.35542242506481989E-004 -2.42489923565992116E-003  2.21768821804882556E-005
  2.42337794140918324E-003 -2.20483646654290380E-005  8.33376916687779325E-004  3.25080325571054272E-004  7.69521351422342947E-004 -4.35408421788385065E-004 -2.42337794140918324E-003  2.20483646654290380E-005
  2.42185728272027419E-003 -2.19214600623667012E-005  8.32677356134078482E-004  3.24898174282978625E-004  7.69628351531829753E-004 -4.35271255154505909E-004 -2.42185728272027419E-003  2.19214600623667012E-005
  2.42033726573854168E-003 -2.17961687696372215E-005  8.31977814702447561E-004  3.24716293728416169E-004  7.69735554693396916E-004 -4.35130747134781983E-004 -2.42033726573854168E-003  2.17961687696372215E-005
  2.41881789660116937E-003 -2.16724911246589281E-005  8.31278300473565915E-004  3.24534683396283485E-004  7.69842938554685758E-004 -4.34986902380464025E-004 -2.41881789660116937E-003  2.16724911246589281E-005
  2.41729918143694525E-003 -2.15504274040363456E-005  8.30578821522973132E-004  3.24353342770108402E-004  7.69950480810645461E-004 -4.34839725663705194E-004 -2.41729918143694525E-003  2.15504274040363456E-005
  2.41578112636603101E-003 -2.14299778236661409E-005  8.29879385920766969E-004  3.24172271328057962E-004  7.70058159204276612E-004 -4.34689221877146686E-004 -2.41578112636603101E-003  2.14299778236661409E-005
  2.41426373749973082E-003 -2.13111425388451440E-005  8.29180001731301408E-004  3.23991468542966234E-004  7.70165951527373017E-004 -4.34535396033499397E-004 -2.41426373749973082E-003  2.13111425388451440E-005
  2.41274702094026496E-003 -2.11939216443804684E-005  8.28480677012885785E-004  3.23810933882362343E-004  7.70273835621258524E-004 -4.34378253265121624E-004 -2.41274702094026496E-003  2.11939216443804684E-005
  2.41123098278053869E-003 -2.10783151747017029E-005  8.27781419817485010E-004  3.23630666808498490E-004  7.70381789377522219E-004 -4.34217798823593570E-004 -2.41123098278053869E-003  2.10783151747017029E-005
  2.40971562910391587E-003 -2.09643231039751389E-005  8.27082238190420004E-004  3.23450666778378633E-004  7.70489790738748746E-004 -4.34054038079287894E-004 -2.40971562910391587E-003  2.09643231039751389E-005
  2.40820096598399298E-003 -2.08519453462201017E-005  8.26383140170069215E-004  3.23270933243786571E-004  7.70597817699246890E-004 -4.33886976520936514E-004 -2.40820096598399298E-003  2.08519453462201017E-005
  2.40668699948437320E-003 -2.07411817554272914E-005  8.25684133787571548E-004  3.23091465651314830E-004  7.70705848305773826E-004 -4.33716619755193785E-004 -2.40668699948437320E-003  2.07411817554272914E-005
  2.40517373565844001E-003 -2.06320321256791802E-005  8.24985227066528967E-004  3.22912263442393294E-004  7.70813860658255568E-004 -4.33542973506196531E-004 -2.40517373565844001E-003  2.06320321256791802E-005
  2.40366118054913345E-003 -2.05244961912724388E-005  8.24286428022711270E-004  3.22733326053318149E-004  7.70921832910505364E-004 -4.33366043615119624E-004 -2.40366118054913345E-003  2.05244961912724388E-005
  2.40214934018872801E-003 -2.04185736268423898E-005  8.23587744663760424E-004  3.22554652915280830E-004  7.71029743270937860E-004 -4.33185836039728814E-004 -2.40214934018872801E-003  2.04185736268423898E-005
  2.40063822059860890E-003 -2.03142640474894590E-005  8.22889184988897073E-004  3.22376243454397407E-004  7.71137570003279900E-004 -4.33002356853929638E-004 -2.40063822059860890E-003  2.03142640474894590E-005
  2.39912782778905001E-003 -2.02115670089076707E-005  8.22190756988626825E-004  3.22198097091737801E-004  7.71245291427277756E-004 -4.32815612247312712E-004 -2.39912782778905001E-003  2.02115670089076707E-005
  2.39761816775899356E-003 -2.01104820075150736E-005  8.21492468644448282E-004  3.22020213243354950E-004  7.71352885919400879E-004 -4.32625608524695923E-004 -2.39761816775899356E-003  2.01104820075150736E-005
  2.39610924649583112E-003 -2.00110084805862304E-005  8.20794327928561275E-004  3.21842591320314897E-004  7.71460331913543162E-004 -4.32432352105662724E-004 -2.39610924649583112E-003  2.00110084805862304E-005
  2.39460106997518287E-003 -1.99131458063866319E-005  8.20096342803576734E-004  3.21665230728726114E-004  7.71567607901719001E-004 -4.32235849524097117E-004 -2.39460106997518287E-003  1.99131458063866319E-005
  2.39309364416068074E-003 -1.98168933043091063E-005  8.19398521222226665E-004  3.21488130869769485E-004  7.71674692434757073E-004 -4.32036107427715441E-004 -2.39309364416068074E-003  1.98168933043091063E-005
  2.39158697500374898E-003 -1.97222502350121872E-005  8.18700871127075753E-004  3.21311291139728388E-004  7.71781564122990212E-004 -4.31833132577594475E-004 -2.39158697500374898E-003  1.97222502350121872E-005
  2.39008106844339034E-003 -1.96292158005604196E-005  8.18003400450233609E-004  3.21134710930018514E-004  7.71888201636941607E-004 -4.31626931847696178E-004 -2.39008106844339034E-003  1.96292158005604196E-005
  2.38857593040596840E-003 -1.95377891445666345E-005  8.17306117113068115E-004  3.20958389627218549E-004  7.71994583708007624E-004 -4.31417512224389497E-004 -2.38857593040596840E-003  1.95377891445666345E-005
  2.38707156680499416E-003 -1.94479693523361473E-005  8.16609029025919405E-004  3.20782326613099935E-004  7.72100689129136524E-004 -4.31204880805968174E-004 -2.38707156680499416E-003  1.94479693523361473E-005
  2.38556798354091137E-003 -1.93597554510128546E-005  8.15912144087815264E-004  3.20606521264657984E-004  7.72206496755504569E-004 -4.30989044802165832E-004 -2.38556798354091137E-003  1.93597554510128546E-005
  2.38406518650088406E-003 -1.92731464097272983E-005  8.15215470186187287E-004  3.20430972954142024E-004  7.72311985505187248E-004 -4.30770011533667437E-004 -2.38406518650088406E-003  1.92731464097272983E-005
  2.38256318155858444E-003 -1.91881411397465879E-005  8.14519015196587680E-004  3.20255681049086351E-004  7.72417134359827586E-004 -4.30547788431617719E-004 -2.38256318155858444E-003  1.91881411397465879E-005
