  6.26936833654933162E-002   0.0000000000000000      -0.26378314668217473       7.61255691874065244E-005 -0.26378314668217473      -7.61255691874065244E-005  0.93730631663449382        0.0000000000000000     
  6.26933789526717272E-002   0.0000000000000000      -0.26378324070995918       7.60808486849676971E-005 -0.26378324070995918      -7.60808486849676971E-005  0.93730662104731532        0.0000000000000000     
  6.26930747186472126E-002   0.0000000000000000      -0.26378333468610099       7.60361706532518804E-005 -0.26378333468610099      -7.60361706532518804E-005  0.93730692528133985        0.0000000000000000     
  6.26927706632498805E-002   0.0000000000000000      -0.26378342861054732       7.59915350887999948E-005 -0.26378342861054732      -7.59915350887999948E-005  0.93730722933673716        0.0000000000000000     
  6.26924667863098806E-002   0.0000000000000000      -0.26378352248324538       7.59469419874536644E-005 -0.26378352248324538      -7.59469419874536644E-005  0.93730753321367721        0.0000000000000000     
  6.26921630876573627E-002   0.0000000000000000      -0.26378361630414260       7.59023913443549451E-005 -0.26378361630414260      -7.59023913443549451E-005  0.93730783691232977        0.0000000000000000     
  6.26918595671225043E-002   0.0000000000000000      -0.26378371007318646       7.58578831539504856E-005 -0.26378371007318646      -7.58578831539504856E-005  0.93730814043286459        0.0000000000000000     
  6.26915562245355107E-002   0.0000000000000000      -0.26378380379032468       7.58134174099908632E-005 -0.26378380379032468      -7.58134174099908632E-005  0.93730844377545153        0.0000000000000000     
  6.26912530597266288E-002   0.0000000000000000      -0.26378389745550501       7.57689941055335521E-005 -0.26378389745550501      -7.57689941055335521E-005  0.93730874694026034        0.0000000000000000     
  6.26909500725261054E-002   0.0000000000000000      -0.26378399106867551       7.57246132329445897E-005 -0.26378399106867551      -7.57246132329445897E-005  0.93730904992746089        0.0000000000000000     
  6.26906472627642153E-002   0.0000000000000000      -0.26378408462978425       7.56802747838992550E-005 -0.26378408462978425      -7.56802747838992550E-005  0.93730935273722271        0.0000000000000000     
  6.26903446302712886E-002   0.0000000000000000      -0.26378417813877952       7.56359787493850633E-005 -0.26378417813877952      -7.56359787493850633E-005  0.93730965536971567        0.0000000000000000     
  6.26900421748776832E-002   0.0000000000000000      -0.26378427159560969       7.55917251197029181E-005 -0.26378427159560969      -7.55917251197029181E-005  0.93730995782510929        0.0000000000000000     
  6.26897398964137986E-002   0.0000000000000000      -0.26378436500022329       7.55475138844685342E-005 -0.26378436500022329      -7.55475138844685342E-005  0.93731026010357310        0.0000000000000000     
  6.26894377947100900E-002   0.0000000000000000      -0.26378445835256908       7.55033450326144707E-005 -0.26378445835256908      -7.55033450326144707E-005  0.93731056220527686        0.0000000000000000     
  6.26891358695970402E-002   0.0000000000000000      -0.26378455165259601       7.54592185523925163E-005 -0.26378455165259601      -7.54592185523925163E-005  0.93731086413038989        0.0000000000000000     
  6.26888341209051875E-002   0.0000000000000000      -0.26378464490025316       7.54151344313748408E-005 -0.26378464490025316      -7.54151344313748408E-005  0.93731116587908181        0.0000000000000000     
  6.26885325484651257E-002   0.0000000000000000      -0.26378473809548975       7.53710926564563267E-005 -0.26378473809548975      -7.53710926564563267E-005  0.93731146745152194        0.0000000000000000     
  6.26882311521074903E-002   0.0000000000000000      -0.26378483123825519       7.53270932138561138E-005 -0.26378483123825519      -7.53270932138561138E-005  0.93731176884787959        0.0000000000000000     
  6.26879299316630001E-002   0.0000000000000000      -0.26378492432849904       7.52831360891197002E-005 -0.26378492432849904      -7.52831360891197002E-005  0.93731207006832407        0.0000000000000000     
  6.26876288869623877E-002   0.0000000000000000      -0.26378501736617110       7.52392212671207172E-005 -0.26378501736617110      -7.52392212671207172E-005  0.93731237111302457        0.0000000000000000     
  6.26873280178364689E-002   0.0000000000000000      -0.26378511035122126       7.51953487320635317E-005 -0.26378511035122126      -7.51953487320635317E-005  0.93731267198215040        0.0000000000000000     
  6.26870273241161569E-002   0.0000000000000000      -0.26378520328359972       7.51515184674840460E-005 -0.26378520328359972      -7.51515184674840460E-005  0.93731297267587077        0.0000000000000000     
  6.26867268056323923E-002   0.0000000000000000      -0.26378529616325674       7.51077304562520012E-005 -0.26378529616325674      -7.51077304562520012E-005  0.93731327319435465        0.0000000000000000     
  6.26864264622161993E-002   0.0000000000000000      -0.26378538899014287       7.50639846805738778E-005 -0.26378538899014287      -7.50639846805738778E-005  0.93731357353777089        0.0000000000000000     
  6.26861262936986713E-002   0.0000000000000000      -0.26378548176420880       7.50202811219944271E-005 -0.26378548176420880      -7.50202811219944271E-005  0.93731387370628849        0.0000000000000000     
  6.26858262999109711E-002   0.0000000000000000      -0.26378557448540529       7.49766197613987447E-005 -0.26378557448540529      -7.49766197613987447E-005  0.93731417370007619        0.0000000000000000     
  6.26855264806843449E-002   0.0000000000000000      -0.26378566715368357       7.49330005790139239E-005 -0.26378566715368357      -7.49330005790139239E-005  0.93731447351930286        0.0000000000000000     
  6.26852268358501219E-002   0.0000000000000000      -0.26378575976899488       7.48894235544119558E-005 -0.26378575976899488      -7.48894235544119558E-005  0.93731477316413703        0.0000000000000000     
  6.26849273652397149E-002   0.0000000000000000      -0.26378585233129070       7.48458886665113559E-005 -0.26378585233129070      -7.48458886665113559E-005  0.93731507263474734        0.0000000000000000     
  6.26846280686846336E-002   0.0000000000000000      -0.26378594484052276       7.48023958935795357E-005 -0.26378594484052276      -7.48023958935795357E-005  0.93731537193130243        0.0000000000000000     
  6.26843289460164432E-002   0.0000000000000000      -0.26378603729664291       7.47589452132345778E-005 -0.26378603729664291      -7.47589452132345778E-005  0.93731567105397062        0.0000000000000000     
  6.26840299970668341E-002   0.0000000000000000      -0.26378612969960324       7.47155366024478655E-005 -0.26378612969960324      -7.47155366024478655E-005  0.93731597000292022        0.0000000000000000     
  6.26837312216675657E-002   0.0000000000000000      -0.26378622204935609       7.46721700375460341E-005 -0.26378622204935609      -7.46721700375460341E-005  0.93731626877831953        0.0000000000000000     
  6.26834326196505087E-002   0.0000000000000000      -0.26378631434585398       7.46288454942132070E-005 -0.26378631434585398      -7.46288454942132070E-005  0.93731656738033664        0.0000000000000000     
  6.26831341908476170E-002   0.0000000000000000      -0.26378640658904962       7.45855629474934220E-005 -0.26378640658904962      -7.45855629474934220E-005  0.93731686580913942        0.0000000000000000     
  6.26828359350909553E-002   0.0000000000000000      -0.26378649877889598       7.45423223717927723E-005 -0.26378649877889598      -7.45423223717927723E-005  0.93731716406489596        0.0000000000000000     
  6.26825378522126997E-002   0.0000000000000000      -0.26378659091534629       7.44991237408819135E-005 -0.26378659091534629      -7.44991237408819135E-005  0.93731746214777412        0.0000000000000000     
  6.26822399420451370E-002   0.0000000000000000      -0.26378668299835395       7.44559670278976905E-005 -0.26378668299835395      -7.44559670278976905E-005  0.93731776005794165        0.0000000000000000     
  6.26819422044206098E-002   0.0000000000000000      -0.26378677502787257       7.44128522053466742E-005 -0.26378677502787257      -7.44128522053466742E-005  0.93731805779556621        0.0000000000000000     
  6.26816446391716409E-002   0.0000000000000000      -0.26378686700385601       7.43697792451060425E-005 -0.26378686700385601      -7.43697792451060425E-005  0.93731835536081509        0.0000000000000000     
  6.26813472461308502E-002   0.0000000000000000      -0.26378695892625836       7.43267481184271855E-005 -0.26378695892625836      -7.43267481184271855E-005  0.93731865275385584        0.0000000000000000     
  6.26810500251309549E-002   0.0000000000000000      -0.26378705079503395       7.42837587959372639E-005 -0.26378705079503395      -7.42837587959372639E-005  0.93731894997485576        0.0000000000000000     
  6.26807529760047832E-002   0.0000000000000000      -0.26378714261013742       7.42408112476419736E-005 -0.26378714261013742      -7.42408112476419736E-005  0.93731924702398184        0.0000000000000000     
  6.26804560985853021E-002   0.0000000000000000      -0.26378723437152346       7.41979054429290155E-005 -0.26378723437152346      -7.41979054429290155E-005  0.93731954390140126        0.0000000000000000     
  6.26801593927056033E-002   0.0000000000000000      -0.26378732607914718       7.41550413505684067E-005 -0.26378732607914718      -7.41550413505684067E-005  0.93731984060728091        0.0000000000000000     
  6.26798628581989037E-002   0.0000000000000000      -0.26378741773296388       7.41122189387161671E-005 -0.26378741773296388      -7.41122189387161671E-005  0.93732013714178752        0.0000000000000000     
  6.26795664948985587E-002   0.0000000000000000      -0.26378750933292899       7.40694381749171249E-005 -0.26378750933292899      -7.40694381749171249E-005  0.93732043350508787        0.0000000000000000     
  6.26792703026380349E-002   0.0000000000000000      -0.26378760087899833       7.40266990261061495E-005 -0.26378760087899833      -7.40266990261061495E-005  0.93732072969734848        0.0000000000000000     
  6.26789742812509237E-002   0.0000000000000000      -0.26378769237112787       7.39840014586114452E-005 -0.26378769237112787      -7.39840014586114452E-005  0.93732102571873566        0.0000000000000000     
  6.26786784305709693E-002   0.0000000000000000      -0.26378778380927403       7.39413454381573291E-005 -0.26378778380927403      -7.39413454381573291E-005  0.93732132156941550        0.0000000000000000     
  6.26783827504320684E-002   0.0000000000000000      -0.26378787519339320       7.38987309298673619E-005 -0.26378787519339320      -7.38987309298673619E-005  0.93732161724955443        0.0000000000000000     
  6.26780872406682288E-002   0.0000000000000000      -0.26378796652344216       7.38561578982649305E-005 -0.26378796652344216      -7.38561578982649305E-005  0.93732191275931831        0.0000000000000000     
  6.26777919011136386E-002   0.0000000000000000      -0.26378805779937803       7.38136263072773684E-005 -0.26378805779937803      -7.38136263072773684E-005  0.93732220809887290        0.0000000000000000     
